lat,long,subbasin
41.6610,-82.8128,7.2
41.6611,-82.8007,7.2
41.6521,-82.8006,7.2
41.6429,-82.8125,7.2
41.6610,-82.8128,7.2
41.6611,-82.8007,7.2
41.6521,-82.8006,7.2
41.6520,-82.8127,7.2
41.6429,-82.8125,7.2
41.6428,-82.8246,7.2
41.6338,-82.8244,7.2
41.6337,-82.8365,7.2
41.6246,-82.8364,7.2
41.6245,-82.8485,7.2
41.5805,-82.7148,7.3
41.5896,-82.7149,7.3
41.5895,-82.7270,7.3
41.5894,-82.7391,7.3
41.5984,-82.7392,7.3
41.6074,-82.7394,7.3
41.6075,-82.7273,7.3
41.6166,-82.7274,7.3
41.6167,-82.7153,7.3
41.6076,-82.7152,7.3
41.6077,-82.7031,7.3
41.6078,-82.6910,7.3
41.6169,-82.6911,7.3
41.6170,-82.6791,7.3
41.6079,-82.6789,7.3
41.5988,-82.6909,7.3
41.6169,-82.6911,7.3
41.6170,-82.6791,7.3
41.6079,-82.6789,7.3
41.6078,-82.6910,7.3
41.5988,-82.6909,7.3
41.5898,-82.6907,7.3
41.5807,-82.6906,7.3
41.5806,-82.7027,7.3
41.5805,-82.7148,7.3
41.6699,-82.8251,7.4
41.6790,-82.8252,7.4
41.6789,-82.8373,7.4
41.6879,-82.8375,7.4
41.6880,-82.8254,7.4
41.6881,-82.8133,7.4
41.6972,-82.8134,7.4
41.6973,-82.8013,7.4
41.6882,-82.8012,7.4
41.6791,-82.8131,7.4
41.6972,-82.8134,7.4
41.6973,-82.8013,7.4
41.6882,-82.8012,7.4
41.6881,-82.8133,7.4
41.6791,-82.8131,7.4
41.6701,-82.8130,7.4
41.6699,-82.8251,7.4
41.7061,-82.8257,7.5
41.7060,-82.8378,7.5
41.7150,-82.8379,7.5
41.7241,-82.8381,7.5
41.7242,-82.8260,7.5
41.7151,-82.8258,7.5
41.7061,-82.8257,7.5
40.5979,-83.2956,8.0
40.6070,-83.2958,8.0
40.6068,-83.3078,8.0
40.6066,-83.3197,8.0
40.6065,-83.3316,8.0
40.6063,-83.3435,8.0
40.6062,-83.3554,8.0
40.6060,-83.3673,8.0
40.6150,-83.3675,8.0
40.6149,-83.3794,8.0
40.6147,-83.3913,8.0
40.6145,-83.4032,8.0
40.6236,-83.4034,8.0
40.6234,-83.4153,8.0
40.6232,-83.4273,8.0
40.6230,-83.4392,8.0
40.6321,-83.4394,8.0
40.6319,-83.4513,8.0
40.6317,-83.4632,8.0
40.6315,-83.4751,8.0
40.6314,-83.4870,8.0
40.6312,-83.4989,8.0
40.6310,-83.5108,8.0
40.6308,-83.5228,8.0
40.6399,-83.5230,8.0
40.6397,-83.5349,8.0
40.6395,-83.5468,8.0
40.6393,-83.5587,8.0
40.6483,-83.5590,8.0
40.6481,-83.5709,8.0
40.6480,-83.5828,8.0
40.6478,-83.5947,8.0
40.6476,-83.6066,8.0
40.6566,-83.6069,8.0
40.6568,-83.5950,8.0
40.6658,-83.5952,8.0
40.6660,-83.5833,8.0
40.6751,-83.5835,8.0
40.6753,-83.5716,8.0
40.6843,-83.5719,8.0
40.6845,-83.5600,8.0
40.6935,-83.5602,8.0
40.7025,-83.5605,8.0
40.7116,-83.5607,8.0
40.7118,-83.5488,8.0
40.7208,-83.5490,8.0
40.7298,-83.5493,8.0
40.7300,-83.5373,8.0
40.7391,-83.5376,8.0
40.7481,-83.5378,8.0
40.7483,-83.5259,8.0
40.7573,-83.5261,8.0
40.7575,-83.5142,8.0
40.7577,-83.5023,8.0
40.7667,-83.5025,8.0
40.7669,-83.4906,8.0
40.7759,-83.4908,8.0
40.7761,-83.4789,8.0
40.7763,-83.4670,8.0
40.7853,-83.4672,8.0
40.7855,-83.4553,8.0
40.7945,-83.4555,8.0
40.7947,-83.4436,8.0
40.8037,-83.4438,8.0
40.8128,-83.4440,8.0
40.8218,-83.4442,8.0
40.8309,-83.4445,8.0
40.8307,-83.4564,8.0
40.8397,-83.4567,8.0
40.8487,-83.4569,8.0
40.8486,-83.4688,8.0
40.8576,-83.4691,8.0
40.8666,-83.4693,8.0
40.8665,-83.4813,8.0
40.8755,-83.4815,8.0
40.8757,-83.4695,8.0
40.8847,-83.4698,8.0
40.8937,-83.4700,8.0
40.8939,-83.4581,8.0
40.9030,-83.4583,8.0
40.9120,-83.4585,8.0
40.9210,-83.4588,8.0
40.9212,-83.4468,8.0
40.9302,-83.4470,8.0
40.9304,-83.4351,8.0
40.9395,-83.4353,8.0
40.9485,-83.4355,8.0
40.9575,-83.4358,8.0
40.9577,-83.4238,8.0
40.9579,-83.4118,8.0
40.9669,-83.4121,8.0
40.9671,-83.4001,8.0
40.9761,-83.4003,8.0
40.9763,-83.3884,8.0
40.9853,-83.3886,8.0
40.9944,-83.3888,8.0
41.0034,-83.3890,8.0
41.0124,-83.3893,8.0
41.0215,-83.3895,8.0
41.0216,-83.3775,8.0
41.0307,-83.3777,8.0
41.0397,-83.3780,8.0
41.0487,-83.3782,8.0
41.0486,-83.3902,8.0
41.0484,-83.4022,8.0
41.0394,-83.4019,8.0
41.0392,-83.4139,8.0
41.0482,-83.4141,8.0
41.0481,-83.4261,8.0
41.0571,-83.4264,8.0
41.0661,-83.4266,8.0
41.0752,-83.4268,8.0
41.0842,-83.4270,8.0
41.0932,-83.4273,8.0
41.0934,-83.4153,8.0
41.1024,-83.4155,8.0
41.1115,-83.4157,8.0
41.1205,-83.4160,8.0
41.1296,-83.4162,8.0
41.1386,-83.4164,8.0
41.1476,-83.4167,8.0
41.1567,-83.4169,8.0
41.1657,-83.4171,8.0
41.1655,-83.4291,8.0
41.1746,-83.4294,8.0
41.1744,-83.4414,8.0
41.1834,-83.4416,8.0
41.1925,-83.4418,8.0
41.2015,-83.4421,8.0
41.2105,-83.4423,8.0
41.2196,-83.4426,8.0
41.2197,-83.4305,8.0
41.2288,-83.4308,8.0
41.2378,-83.4310,8.0
41.2468,-83.4312,8.0
41.2559,-83.4315,8.0
41.2561,-83.4195,8.0
41.2651,-83.4197,8.0
41.2741,-83.4199,8.0
41.2743,-83.4079,8.0
41.2833,-83.4081,8.0
41.2924,-83.4084,8.0
41.2925,-83.3963,8.0
41.3016,-83.3966,8.0
41.3018,-83.3845,8.0
41.3019,-83.3725,8.0
41.3021,-83.3605,8.0
41.3111,-83.3607,8.0
41.3113,-83.3487,8.0
41.3115,-83.3366,8.0
41.3205,-83.3368,8.0
41.3295,-83.3371,8.0
41.3297,-83.3250,8.0
41.3387,-83.3252,8.0
41.3478,-83.3255,8.0
41.3568,-83.3257,8.0
41.3570,-83.3136,8.0
41.3571,-83.3016,8.0
41.3662,-83.3018,8.0
41.3663,-83.2898,8.0
41.3754,-83.2900,8.0
41.3755,-83.2780,8.0
41.3846,-83.2782,8.0
41.3847,-83.2661,8.0
41.3938,-83.2663,8.0
41.4028,-83.2665,8.0
41.4030,-83.2545,8.0
41.4120,-83.2547,8.0
41.4122,-83.2427,8.0
41.4212,-83.2429,8.0
41.4213,-83.2308,8.0
41.4304,-83.2310,8.0
41.4305,-83.2190,8.0
41.4307,-83.2069,8.0
41.4397,-83.2071,8.0
41.4399,-83.1951,8.0
41.4489,-83.1953,8.0
41.4491,-83.1832,8.0
41.4492,-83.1711,8.0
41.4583,-83.1713,8.0
41.4584,-83.1593,8.0
41.4586,-83.1472,8.0
41.4587,-83.1352,8.0
41.4677,-83.1354,8.0
41.4679,-83.1233,8.0
41.4680,-83.1112,8.0
41.4682,-83.0992,8.0
41.4683,-83.0871,8.0
41.4685,-83.0750,8.0
41.4686,-83.0630,8.0
41.4687,-83.0509,8.0
41.4778,-83.0511,8.0
41.4779,-83.0390,8.0
41.4780,-83.0270,8.0
41.4782,-83.0149,8.0
41.4783,-83.0028,8.0
41.4873,-83.0030,8.0
41.4875,-82.9910,8.0
41.4876,-82.9789,8.0
41.4877,-82.9668,8.0
41.4968,-82.9670,8.0
41.4969,-82.9549,8.0
41.4970,-82.9429,8.0
41.4971,-82.9308,8.0
41.4973,-82.9187,8.0
41.4974,-82.9067,8.0
41.4975,-82.8946,8.0
41.4976,-82.8825,8.0
41.5067,-82.8827,8.0
41.5068,-82.8706,8.0
41.5069,-82.8585,8.0
41.5159,-82.8587,8.0
41.5161,-82.8466,8.0
41.5162,-82.8345,8.0
41.5163,-82.8225,8.0
41.5164,-82.8104,8.0
41.5165,-82.7983,8.0
41.5166,-82.7863,8.0
41.5257,-82.7864,8.0
41.5258,-82.7743,8.0
41.5259,-82.7623,8.0
41.5260,-82.7502,8.0
41.5169,-82.7500,8.0
41.5171,-82.7380,8.0
41.5080,-82.7378,8.0
41.5081,-82.7258,8.0
41.4991,-82.7256,8.0
41.4990,-82.7377,8.0
41.5079,-82.7499,8.0
41.5081,-82.7258,8.0
41.4991,-82.7256,8.0
41.4990,-82.7377,8.0
41.5080,-82.7378,8.0
41.5079,-82.7499,8.0
41.5078,-82.7620,8.0
41.5077,-82.7740,8.0
41.4987,-82.7739,8.0
41.4985,-82.7860,8.0
41.5076,-82.7861,8.0
41.5075,-82.7982,8.0
41.5074,-82.8103,8.0
41.4983,-82.8101,8.0
41.4982,-82.8222,8.0
41.4981,-82.8342,8.0
41.4891,-82.8341,8.0
41.4889,-82.8462,8.0
41.4980,-82.8463,8.0
41.4979,-82.8584,8.0
41.4888,-82.8582,8.0
41.4887,-82.8703,8.0
41.4886,-82.8824,8.0
41.4885,-82.8944,8.0
41.4884,-82.9065,8.0
41.4882,-82.9186,8.0
41.4881,-82.9306,8.0
41.4880,-82.9427,8.0
41.4879,-82.9548,8.0
41.4877,-82.9668,8.0
41.4787,-82.9667,8.0
41.4786,-82.9787,8.0
41.4695,-82.9785,8.0
41.4694,-82.9906,8.0
41.4604,-82.9904,8.0
41.4602,-83.0025,8.0
41.4601,-83.0146,8.0
41.4600,-83.0266,8.0
41.4509,-83.0264,8.0
41.4511,-83.0144,8.0
41.4420,-83.0142,8.0
41.4419,-83.0263,8.0
41.4328,-83.0261,8.0
41.4330,-83.0140,8.0
41.4331,-83.0020,8.0
41.4332,-82.9899,8.0
41.4334,-82.9779,8.0
41.4335,-82.9658,8.0
41.4245,-82.9656,8.0
41.4246,-82.9536,8.0
41.4156,-82.9534,8.0
41.4157,-82.9413,8.0
41.4158,-82.9293,8.0
41.4248,-82.9295,8.0
41.4250,-82.9174,8.0
41.4251,-82.9054,8.0
41.4341,-82.9055,8.0
41.4342,-82.8935,8.0
41.4344,-82.8814,8.0
41.4345,-82.8693,8.0
41.4435,-82.8695,8.0
41.4436,-82.8574,8.0
41.4438,-82.8454,8.0
41.4528,-82.8455,8.0
41.4618,-82.8457,8.0
41.4619,-82.8336,8.0
41.4710,-82.8338,8.0
41.4711,-82.8217,8.0
41.4712,-82.8097,8.0
41.4622,-82.8095,8.0
41.4623,-82.7974,8.0
41.4532,-82.7973,8.0
41.4534,-82.7852,8.0
41.4443,-82.7851,8.0
41.4444,-82.7730,8.0
41.4445,-82.7610,8.0
41.4446,-82.7489,8.0
41.4447,-82.7369,8.0
41.4538,-82.7370,8.0
41.4539,-82.7249,8.0
41.4540,-82.7129,8.0
41.4541,-82.7008,8.0
41.4542,-82.6888,8.0
41.4543,-82.6767,8.0
41.4453,-82.6766,8.0
41.4362,-82.6764,8.0
41.4363,-82.6644,8.0
41.4453,-82.6645,8.0
41.4544,-82.6646,8.0
41.4543,-82.6767,8.0
41.4633,-82.6768,8.0
41.4724,-82.6770,8.0
41.4723,-82.6890,8.0
41.4722,-82.7011,8.0
41.4812,-82.7012,8.0
41.4902,-82.7014,8.0
41.4903,-82.6893,8.0
41.4813,-82.6892,8.0
41.4814,-82.6771,8.0
41.4724,-82.6770,8.0
41.4725,-82.6649,8.0
41.4634,-82.6648,8.0
41.4544,-82.6646,8.0
41.4545,-82.6526,8.0
41.4454,-82.6525,8.0
41.4455,-82.6404,8.0
41.4365,-82.6403,8.0
41.4366,-82.6282,8.0
41.4276,-82.6281,8.0
41.4276,-82.6160,8.0
41.4186,-82.6159,8.0
41.4187,-82.6039,8.0
41.4097,-82.6037,8.0
41.4006,-82.6036,8.0
41.3916,-82.6035,8.0
41.3825,-82.6034,8.0
41.3735,-82.6033,8.0
41.3734,-82.6153,8.0
41.3644,-82.6152,8.0
41.3553,-82.6151,8.0
41.3552,-82.6271,8.0
41.3462,-82.6270,8.0
41.3372,-82.6269,8.0
41.3281,-82.6267,8.0
41.3280,-82.6388,8.0
41.3279,-82.6508,8.0
41.3189,-82.6507,8.0
41.3188,-82.6627,8.0
41.3187,-82.6747,8.0
41.3186,-82.6868,8.0
41.3185,-82.6988,8.0
41.3184,-82.7109,8.0
41.3183,-82.7229,8.0
41.3093,-82.7228,8.0
41.3092,-82.7348,8.0
41.3001,-82.7346,8.0
41.2911,-82.7345,8.0
41.2821,-82.7344,8.0
41.2820,-82.7464,8.0
41.2818,-82.7584,8.0
41.2728,-82.7583,8.0
41.2727,-82.7703,8.0
41.2637,-82.7702,8.0
41.2636,-82.7822,8.0
41.2634,-82.7942,8.0
41.2544,-82.7941,8.0
41.2543,-82.8061,8.0
41.2542,-82.8181,8.0
41.2452,-82.8180,8.0
41.2450,-82.8300,8.0
41.2360,-82.8298,8.0
41.2270,-82.8297,8.0
41.2268,-82.8417,8.0
41.2178,-82.8416,8.0
41.2177,-82.8536,8.0
41.2087,-82.8534,8.0
41.1996,-82.8533,8.0
41.1995,-82.8653,8.0
41.1905,-82.8651,8.0
41.1814,-82.8650,8.0
41.1724,-82.8648,8.0
41.1634,-82.8647,8.0
41.1632,-82.8767,8.0
41.1542,-82.8765,8.0
41.1541,-82.8885,8.0
41.1450,-82.8884,8.0
41.1360,-82.8882,8.0
41.1270,-82.8880,8.0
41.1268,-82.9000,8.0
41.1178,-82.8999,8.0
41.1177,-82.9119,8.0
41.1086,-82.9117,8.0
41.0996,-82.9116,8.0
41.0906,-82.9114,8.0
41.0907,-82.8994,8.0
41.0817,-82.8992,8.0
41.0818,-82.8872,8.0
41.0727,-82.8871,8.0
41.0729,-82.8751,8.0
41.0638,-82.8749,8.0
41.0639,-82.8630,8.0
41.0641,-82.8510,8.0
41.0550,-82.8508,8.0
41.0551,-82.8388,8.0
41.0552,-82.8268,8.0
41.0554,-82.8149,8.0
41.0463,-82.8147,8.0
41.0464,-82.8027,8.0
41.0465,-82.7907,8.0
41.0466,-82.7788,8.0
41.0376,-82.7786,8.0
41.0377,-82.7666,8.0
41.0287,-82.7665,8.0
41.0196,-82.7663,8.0
41.0106,-82.7662,8.0
41.0016,-82.7661,8.0
40.9925,-82.7659,8.0
40.9926,-82.7539,8.0
40.9836,-82.7538,8.0
40.9746,-82.7537,8.0
40.9655,-82.7535,8.0
40.9654,-82.7655,8.0
40.9564,-82.7654,8.0
40.9473,-82.7652,8.0
40.9383,-82.7651,8.0
40.9293,-82.7649,8.0
40.9202,-82.7648,8.0
40.9203,-82.7528,8.0
40.9113,-82.7527,8.0
40.9022,-82.7526,8.0
40.9021,-82.7645,8.0
40.8931,-82.7644,8.0
40.8930,-82.7763,8.0
40.8840,-82.7762,8.0
40.8749,-82.7761,8.0
40.8750,-82.7641,8.0
40.8751,-82.7521,8.0
40.8661,-82.7520,8.0
40.8662,-82.7401,8.0
40.8572,-82.7399,8.0
40.8573,-82.7280,8.0
40.8574,-82.7160,8.0
40.8483,-82.7159,8.0
40.8393,-82.7158,8.0
40.8394,-82.7038,8.0
40.8395,-82.6919,8.0
40.8304,-82.6917,8.0
40.8305,-82.6798,8.0
40.8215,-82.6797,8.0
40.8216,-82.6677,8.0
40.8126,-82.6676,8.0
40.8127,-82.6556,8.0
40.8036,-82.6555,8.0
40.7946,-82.6554,8.0
40.7855,-82.6553,8.0
40.7854,-82.6672,8.0
40.7764,-82.6671,8.0
40.7763,-82.6790,8.0
40.7673,-82.6789,8.0
40.7672,-82.6908,8.0
40.7671,-82.7028,8.0
40.7670,-82.7147,8.0
40.7579,-82.7146,8.0
40.7578,-82.7265,8.0
40.7577,-82.7384,8.0
40.7576,-82.7504,8.0
40.7575,-82.7623,8.0
40.7574,-82.7742,8.0
40.7665,-82.7744,8.0
40.7664,-82.7863,8.0
40.7754,-82.7864,8.0
40.7753,-82.7984,8.0
40.7843,-82.7985,8.0
40.7842,-82.8105,8.0
40.7933,-82.8106,8.0
40.7931,-82.8225,8.0
40.7930,-82.8345,8.0
40.8021,-82.8346,8.0
40.8020,-82.8466,8.0
40.8018,-82.8585,8.0
40.8017,-82.8705,8.0
40.7927,-82.8703,8.0
40.7926,-82.8822,8.0
40.7924,-82.8942,8.0
40.7923,-82.9061,8.0
40.7922,-82.9181,8.0
40.8012,-82.9182,8.0
40.8011,-82.9302,8.0
40.8010,-82.9421,8.0
40.8009,-82.9540,8.0
40.8007,-82.9660,8.0
40.8006,-82.9779,8.0
40.8005,-82.9899,8.0
40.8004,-83.0018,8.0
40.7913,-83.0016,8.0
40.7912,-83.0136,8.0
40.7911,-83.0255,8.0
40.7820,-83.0253,8.0
40.7819,-83.0373,8.0
40.7729,-83.0371,8.0
40.7638,-83.0369,8.0
40.7637,-83.0488,8.0
40.7546,-83.0487,8.0
40.7545,-83.0606,8.0
40.7455,-83.0604,8.0
40.7453,-83.0724,8.0
40.7363,-83.0722,8.0
40.7362,-83.0841,8.0
40.7271,-83.0839,8.0
40.7270,-83.0958,8.0
40.7268,-83.1078,8.0
40.7178,-83.1076,8.0
40.7177,-83.1195,8.0
40.7175,-83.1314,8.0
40.7085,-83.1312,8.0
40.7083,-83.1432,8.0
40.6993,-83.1430,8.0
40.6992,-83.1549,8.0
40.6901,-83.1547,8.0
40.6900,-83.1666,8.0
40.6809,-83.1664,8.0
40.6719,-83.1662,8.0
40.6718,-83.1782,8.0
40.6627,-83.1780,8.0
40.6626,-83.1899,8.0
40.6535,-83.1897,8.0
40.6534,-83.2016,8.0
40.6444,-83.2014,8.0
40.6442,-83.2133,8.0
40.6352,-83.2131,8.0
40.6261,-83.2129,8.0
40.6260,-83.2248,8.0
40.6169,-83.2246,8.0
40.6079,-83.2244,8.0
40.6078,-83.2363,8.0
40.6076,-83.2482,8.0
40.5986,-83.2480,8.0
40.5984,-83.2599,8.0
40.5982,-83.2718,8.0
40.5981,-83.2837,8.0
40.5979,-83.2956,8.0
40.9113,-82.7527,9.0
40.9203,-82.7528,9.0
40.9202,-82.7648,9.0
40.9293,-82.7649,9.0
40.9383,-82.7651,9.0
40.9473,-82.7652,9.0
40.9564,-82.7654,9.0
40.9654,-82.7655,9.0
40.9655,-82.7535,9.0
40.9746,-82.7537,9.0
40.9836,-82.7538,9.0
40.9926,-82.7539,9.0
40.9925,-82.7659,9.0
41.0016,-82.7661,9.0
41.0106,-82.7662,9.0
41.0196,-82.7663,9.0
41.0287,-82.7665,9.0
41.0377,-82.7666,9.0
41.0376,-82.7786,9.0
41.0466,-82.7788,9.0
41.0465,-82.7907,9.0
41.0464,-82.8027,9.0
41.0463,-82.8147,9.0
41.0554,-82.8149,9.0
41.0552,-82.8268,9.0
41.0551,-82.8388,9.0
41.0550,-82.8508,9.0
41.0641,-82.8510,9.0
41.0639,-82.8630,9.0
41.0638,-82.8749,9.0
41.0729,-82.8751,9.0
41.0727,-82.8871,9.0
41.0818,-82.8872,9.0
41.0817,-82.8992,9.0
41.0907,-82.8994,9.0
41.0906,-82.9114,9.0
41.0996,-82.9116,9.0
41.1086,-82.9117,9.0
41.1177,-82.9119,9.0
41.1178,-82.8999,9.0
41.1268,-82.9000,9.0
41.1270,-82.8880,9.0
41.1360,-82.8882,9.0
41.1450,-82.8884,9.0
41.1541,-82.8885,9.0
41.1542,-82.8765,9.0
41.1632,-82.8767,9.0
41.1634,-82.8647,9.0
41.1724,-82.8648,9.0
41.1814,-82.8650,9.0
41.1905,-82.8651,9.0
41.1995,-82.8653,9.0
41.1996,-82.8533,9.0
41.2087,-82.8534,9.0
41.2177,-82.8536,9.0
41.2178,-82.8416,9.0
41.2268,-82.8417,9.0
41.2270,-82.8297,9.0
41.2360,-82.8298,9.0
41.2450,-82.8300,9.0
41.2452,-82.8180,9.0
41.2542,-82.8181,9.0
41.2543,-82.8061,9.0
41.2544,-82.7941,9.0
41.2634,-82.7942,9.0
41.2636,-82.7822,9.0
41.2637,-82.7702,9.0
41.2727,-82.7703,9.0
41.2728,-82.7583,9.0
41.2818,-82.7584,9.0
41.2820,-82.7464,9.0
41.2821,-82.7344,9.0
41.2911,-82.7345,9.0
41.3001,-82.7346,9.0
41.3092,-82.7348,9.0
41.3093,-82.7228,9.0
41.3183,-82.7229,9.0
41.3184,-82.7109,9.0
41.3185,-82.6988,9.0
41.3186,-82.6868,9.0
41.3187,-82.6747,9.0
41.3188,-82.6627,9.0
41.3189,-82.6507,9.0
41.3279,-82.6508,9.0
41.3280,-82.6388,9.0
41.3281,-82.6267,9.0
41.3372,-82.6269,9.0
41.3462,-82.6270,9.0
41.3552,-82.6271,9.0
41.3553,-82.6151,9.0
41.3644,-82.6152,9.0
41.3734,-82.6153,9.0
41.3735,-82.6033,9.0
41.3825,-82.6034,9.0
41.3916,-82.6035,9.0
41.4006,-82.6036,9.0
41.4097,-82.6037,9.0
41.4098,-82.5917,9.0
41.4098,-82.5796,9.0
41.4008,-82.5795,9.0
41.4009,-82.5675,9.0
41.3918,-82.5673,9.0
41.3919,-82.5553,9.0
41.3920,-82.5432,9.0
41.3830,-82.5431,9.0
41.3831,-82.5311,9.0
41.3831,-82.5190,9.0
41.3832,-82.5070,9.0
41.3833,-82.4949,9.0
41.3834,-82.4829,9.0
41.3835,-82.4709,9.0
41.3925,-82.4710,9.0
41.3926,-82.4589,9.0
41.3926,-82.4469,9.0
41.4017,-82.4470,9.0
41.4018,-82.4349,9.0
41.4108,-82.4350,9.0
41.4109,-82.4229,9.0
41.4109,-82.4109,9.0
41.4200,-82.4110,9.0
41.4201,-82.3989,9.0
41.4291,-82.3990,9.0
41.4292,-82.3870,9.0
41.4292,-82.3749,9.0
41.4293,-82.3629,9.0
41.4203,-82.3628,9.0
41.4203,-82.3507,9.0
41.4204,-82.3387,9.0
41.4113,-82.3386,9.0
41.4114,-82.3265,9.0
41.4024,-82.3264,9.0
41.4024,-82.3144,9.0
41.3934,-82.3143,9.0
41.3843,-82.3142,9.0
41.3753,-82.3142,9.0
41.3754,-82.3021,9.0
41.3663,-82.3020,9.0
41.3573,-82.3020,9.0
41.3573,-82.2899,9.0
41.3483,-82.2898,9.0
41.3393,-82.2898,9.0
41.3393,-82.2777,9.0
41.3303,-82.2776,9.0
41.3212,-82.2776,9.0
41.3122,-82.2775,9.0
41.3032,-82.2774,9.0
41.2941,-82.2773,9.0
41.2851,-82.2773,9.0
41.2850,-82.2893,9.0
41.2760,-82.2892,9.0
41.2670,-82.2891,9.0
41.2579,-82.2891,9.0
41.2580,-82.2770,9.0
41.2489,-82.2770,9.0
41.2399,-82.2769,9.0
41.2309,-82.2768,9.0
41.2218,-82.2767,9.0
41.2128,-82.2767,9.0
41.2127,-82.2887,9.0
41.2037,-82.2886,9.0
41.1946,-82.2885,9.0
41.1946,-82.3006,9.0
41.1855,-82.3005,9.0
41.1855,-82.3125,9.0
41.1764,-82.3124,9.0
41.1764,-82.3244,9.0
41.1763,-82.3364,9.0
41.1673,-82.3363,9.0
41.1672,-82.3484,9.0
41.1582,-82.3483,9.0
41.1491,-82.3482,9.0
41.1491,-82.3602,9.0
41.1400,-82.3601,9.0
41.1310,-82.3600,9.0
41.1309,-82.3720,9.0
41.1219,-82.3719,9.0
41.1129,-82.3718,9.0
41.1038,-82.3718,9.0
41.0948,-82.3717,9.0
41.0948,-82.3597,9.0
41.0858,-82.3596,9.0
41.0768,-82.3595,9.0
41.0677,-82.3594,9.0
41.0678,-82.3474,9.0
41.0588,-82.3473,9.0
41.0588,-82.3354,9.0
41.0498,-82.3353,9.0
41.0498,-82.3233,9.0
41.0499,-82.3113,9.0
41.0409,-82.3112,9.0
41.0409,-82.2992,9.0
41.0410,-82.2873,9.0
41.0319,-82.2872,9.0
41.0229,-82.2871,9.0
41.0230,-82.2751,9.0
41.0139,-82.2751,9.0
41.0049,-82.2750,9.0
41.0048,-82.2870,9.0
41.0048,-82.2989,9.0
40.9957,-82.2989,9.0
40.9957,-82.3108,9.0
40.9956,-82.3228,9.0
40.9955,-82.3348,9.0
40.9865,-82.3347,9.0
40.9775,-82.3346,9.0
40.9684,-82.3345,9.0
40.9594,-82.3345,9.0
40.9503,-82.3344,9.0
40.9503,-82.3463,9.0
40.9412,-82.3463,9.0
40.9322,-82.3462,9.0
40.9321,-82.3581,9.0
40.9321,-82.3701,9.0
40.9411,-82.3702,9.0
40.9410,-82.3822,9.0
40.9410,-82.3941,9.0
40.9500,-82.3942,9.0
40.9500,-82.4062,9.0
40.9499,-82.4182,9.0
40.9498,-82.4301,9.0
40.9497,-82.4421,9.0
40.9497,-82.4541,9.0
40.9587,-82.4542,9.0
40.9586,-82.4661,9.0
40.9677,-82.4662,9.0
40.9676,-82.4782,9.0
40.9675,-82.4902,9.0
40.9766,-82.4903,9.0
40.9765,-82.5022,9.0
40.9855,-82.5024,9.0
40.9854,-82.5143,9.0
40.9764,-82.5142,9.0
40.9763,-82.5262,9.0
40.9762,-82.5382,9.0
40.9762,-82.5501,9.0
40.9761,-82.5621,9.0
40.9760,-82.5741,9.0
40.9759,-82.5861,9.0
40.9758,-82.5980,9.0
40.9668,-82.5979,9.0
40.9667,-82.6099,9.0
40.9666,-82.6219,9.0
40.9576,-82.6217,9.0
40.9575,-82.6337,9.0
40.9574,-82.6457,9.0
40.9573,-82.6576,9.0
40.9482,-82.6575,9.0
40.9481,-82.6695,9.0
40.9480,-82.6814,9.0
40.9479,-82.6934,9.0
40.9478,-82.7054,9.0
40.9388,-82.7053,9.0
40.9387,-82.7172,9.0
40.9297,-82.7171,9.0
40.9296,-82.7290,9.0
40.9205,-82.7289,9.0
40.9204,-82.7409,9.0
40.9114,-82.7407,9.0
40.9113,-82.7527,9.0
40.9960,-82.2270,10.0
41.0051,-82.2271,10.0
41.0141,-82.2271,10.0
41.0141,-82.2391,10.0
41.0140,-82.2511,10.0
41.0140,-82.2631,10.0
41.0139,-82.2751,10.0
41.0230,-82.2751,10.0
41.0229,-82.2871,10.0
41.0319,-82.2872,10.0
41.0410,-82.2873,10.0
41.0409,-82.2992,10.0
41.0409,-82.3112,10.0
41.0499,-82.3113,10.0
41.0498,-82.3233,10.0
41.0498,-82.3353,10.0
41.0588,-82.3354,10.0
41.0588,-82.3473,10.0
41.0678,-82.3474,10.0
41.0677,-82.3594,10.0
41.0768,-82.3595,10.0
41.0858,-82.3596,10.0
41.0948,-82.3597,10.0
41.0948,-82.3717,10.0
41.1038,-82.3718,10.0
41.1129,-82.3718,10.0
41.1219,-82.3719,10.0
41.1309,-82.3720,10.0
41.1310,-82.3600,10.0
41.1400,-82.3601,10.0
41.1491,-82.3602,10.0
41.1491,-82.3482,10.0
41.1582,-82.3483,10.0
41.1672,-82.3484,10.0
41.1673,-82.3363,10.0
41.1763,-82.3364,10.0
41.1764,-82.3244,10.0
41.1764,-82.3124,10.0
41.1855,-82.3125,10.0
41.1855,-82.3005,10.0
41.1946,-82.3006,10.0
41.1946,-82.2885,10.0
41.2037,-82.2886,10.0
41.2127,-82.2887,10.0
41.2128,-82.2767,10.0
41.2218,-82.2767,10.0
41.2309,-82.2768,10.0
41.2399,-82.2769,10.0
41.2489,-82.2770,10.0
41.2580,-82.2770,10.0
41.2579,-82.2891,10.0
41.2670,-82.2891,10.0
41.2760,-82.2892,10.0
41.2850,-82.2893,10.0
41.2851,-82.2773,10.0
41.2941,-82.2773,10.0
41.3032,-82.2774,10.0
41.3122,-82.2775,10.0
41.3212,-82.2776,10.0
41.3303,-82.2776,10.0
41.3393,-82.2777,10.0
